1769184025.9942777,-1,142.5040636178663,0.10934960238833558,0.005081508300502151
1769184026.051474,112.09593772888184,138.48923843191346,0.13444225980054086,0.0075761369768323275
1769184026.139234,112.29228973388672,134.18213111926437,0.1613616805045977,0.00798859651158347
1769184026.1792593,-1,133.1902218001414,0.16756111374911634,0.007473431552728619
1769184026.2344456,112.34370231628418,130.0324324132286,0.1872972974173212,0.009284798077342143
1769184026.3211644,112.5887393951416,126.44204174398187,0.20973723910011327,0.009683857124479006
1769184026.4054224,113.83901596069336,123.31787131581608,0.22926330427614952,0.010329008512617208
1769184026.4980772,114.0927505493164,120.26982499831131,0.24831359376055434,0.010960371407769634
1769184026.539117,-1,119.1746452360467,0.25515846727470815,0.011037943139034827
1769184026.5991437,114.88282203674316,117.33763432249657,0.26663978548439643,0.011624036982869377
1769184026.6367526,-1,116.33115720860906,0.2729302674461934,0.01175193164716162
1769184026.6929743,116.17219924926758,114.9505749978869,0.28155890626320684,0.012029601975684298
1769184026.7304397,-1,113.9490666364677,0.28781833352207686,0.012345906119409406
1769184026.7862616,118.31921577453613,112.99583751062114,0.2937760155586179,0.012286395462640029
1769184026.899688,122.58769035339355,111.14613731075923,0.3053366418077548,0.012723209615668848
1769184026.991714,125.49337387084961,110.27022519976984,0.3108110925014385,0.012729873362340608
1769184027.029902,-1,109.29859059001049,0.31688380881243444,0.01346757218609847
1769184027.0931597,130.29154777526855,109.75946729555844,0.31400332940275977,0.01233211897033764
1769184027.1692665,134.52476501464844,110.27386174758264,0.31078836407760846,0.0122204897120358
1769184027.2070613,-1,109.38341312381543,0.31635366797615355,0.013389466406140825
1769184027.2742472,135.6798553466797,110.32628893804338,0.3104606941372289,0.011979731739723257
1769184027.412502,142.4028778076172,110.48783325790983,0.30945104213806357,0.012341504155508436
1769184027.5037947,145.4680347442627,111.94950879097107,0.30031557005643084,0.011512639150965152
1769184027.6212497,144.61830139160156,112.87811401081055,0.29451178743243406,0.01153345204170232
1769184027.771498,-1,110.1110443343593,0.31180597291025436,0.01304757927503574
1769184027.8845966,146.64082527160645,112.0911628100471,0.2994302324372057,0.011429896139342472
1769184028.0107772,-1,109.9770179604457,0.3126436377472143,0.013029299705001817
1769184028.1540139,-1,107.57600717738448,0.327649955141347,0.013629552400767126
1769184028.2830641,144.85371589660645,110.50735320024306,0.30932904249848087,0.011662492928537606
1769184028.4553938,-1,107.96024510105129,0.32524846811842945,0.013471531128064393
1769184028.5622919,146.8883514404297,112.02962191082938,0.2998148630573164,0.010802314019538375
1769184028.691632,-1,110.3911737943997,0.31005516378500186,0.0127978817114938
1769184028.8373628,160.74359893798828,116.23599804686151,0.27352501220711556,0.009686441300376266
1769184029.026268,-1,114.36323940861958,0.28522975369612763,0.01171880402982959
1769184029.1781209,167.7021026611328,121.58522842228159,0.24009232236074007,0.00811709668268995
1769184029.4947002,-1,119.38973916806204,0.2538141301996123,0.01036929586759649
1769184029.5326116,-1,119.1260633168222,0.25546210426986127,0.010435214830406447
1769184029.7046845,171.91614151000977,127.96449071827385,0.20022193301078844,0.006402010885362434
1769184029.8451579,175.9029769897461,135.63861245025214,0.15225867218592412,0.00438339769791788
1769184030.0435638,-1,135.38767944145326,0.15382700349091713,0.0061925772273128225
1769184030.1854727,197.84420013427734,146.08407063326453,0.08697455854209668,0.0011211823543085691
1769184030.3812459,-1,146.46571444134162,0.0845892847416149,0.0033226941629245694
1769184030.521597,239.9077033996582,163.11533930986104,-0.019470870686631513,-0.003016651209140037
1769184030.7245104,-1,164.45787771499565,-0.02786173571872279,0.0
1769184030.809746,-1,165.02149102683723,-0.031384318917732655,0.0
1769184030.8498955,269.3193054199219,183.66230203206823,-0.14788938770042642,-0.024404301234830613
1769184030.8934016,-1,184.17189368177856,-0.151074335511116,-0.006407527297012203
1769184030.9669065,266.44811630249023,198.05116345272404,-0.23781977157952525,-0.01541681599386575
1769184031.0038786,259.9454689025879,207.2638159349003,-0.29539884959312684,-0.019598979134831156
1769184031.0563586,-1,208.18516611806427,-0.3011572882379017,-0.012594778920035743
1769184031.0937083,253.98571014404297,214.73254064942142,-0.3420783790588839,-0.019165856499492432
1769184031.1375647,-1,215.57266008350032,-0.347329125521877,-0.01449142393755808
1769184031.176396,247.7764892578125,220.14188066035052,-0.37588675412719075,-0.018724371862329465
1769184031.2189703,241.49585723876953,223.28669900271473,-0.39554186876696706,-0.018130284366974368
1769184031.2584167,-1,224.1104115221078,-0.40069007201317375,-0.016677649827295783
1769184031.3211815,232.75243759155273,226.20150727294987,-0.41375942045593667,-0.01759208995710528
1769184031.357241,-1,226.9595546677537,-0.4184972166734607,-0.017396719420767533
1769184031.4232128,-1,228.3467408093549,-0.4271671300584682,-0.017743515956167813
1769184031.4607732,225.99788665771484,228.8017078659997,-0.43001067416249816,-0.017579393666944436
1769184031.523374,215.0296974182129,228.6023663261061,-0.42876478953816316,-0.017051098434538066
1769184031.562305,-1,229.40110019978718,-0.4337568762486699,-0.017990594845732247
1769184031.629412,205.57008743286133,228.30744134080666,-0.4269215083800416,-0.016567181989930183
1769184031.6675115,-1,229.0614340817249,-0.4316339630107807,-0.017882905864322687
1769184031.7433858,200.44330596923828,227.65109169970276,-0.42281932312314224,-0.0163314945759808
1769184031.7845643,-1,228.42921746521938,-0.42768260915762113,-0.017697168744650146
1769184031.8501906,-1,229.66846279603425,-0.4354278924752141,-0.01800698007735386
1769184031.969381,193.55976104736328,227.97388692591196,-0.42483679328694973,-0.016548930543089764
1769184032.0145874,-1,228.76939646322154,-0.42980872789513463,-0.017742384069353672
1769184032.0532298,-1,229.44959639624034,-0.4340599774765021,-0.017912434052608357
1769184032.1058502,187.49048233032227,225.93339168875656,-0.4120836980547285,-0.014390749434989601
1769184032.1444678,-1,226.55891241570322,-0.4159932025981451,-0.01714407876842521
1769184032.1935048,-1,227.35093519956175,-0.42094334499726094,-0.017342084464389843
1769184032.2330673,183.2591438293457,223.344617589059,-0.39590385993161875,-0.012659447147238639
1769184032.27784,-1,223.99895602177008,-0.39999347513606304,-0.01645551151124723
1769184032.3173656,180.54899215698242,220.14247392860793,-0.37589046205379956,-0.011977219928741302
1769184032.35753,-1,220.66952643090534,-0.37918454019315834,-0.015576193348510119
1769184032.3943398,177.99409866333008,216.93854966135024,-0.35586593538343897,-0.011059531830058303
1769184032.4425986,-1,217.50185021467448,-0.35938656384171547,-0.014739107080379718
1769184032.4864023,172.32791900634766,213.62865593073354,-0.33517909956708464,-0.010635660815286779
1769184032.5304277,-1,214.0742534504854,-0.33796408406553374,-0.013834295307594512
1769184032.572313,170.84686279296875,210.38554128700545,-0.31490963304378405,-0.009837386915613243
1769184032.6374662,166.44662857055664,206.91316319579403,-0.29320726997371266,-0.010062789495580909
1769184032.6764874,-1,207.1940832655488,-0.2949630204096801,-0.012022781905163414
1769184032.722872,163.76333236694336,203.59856187374197,-0.2724910117108873,-0.008469174666809378
1769184032.7715504,-1,203.87823561716115,-0.2742389726072572,-0.011148541360700814
1769184032.8105292,-1,204.10146117345343,-0.27563413233408396,-0.011204347749773885
1769184032.8544223,-1,204.35310199719754,-0.2772068874824846,-0.011267257955709906
1769184032.8988628,161.95499420166016,200.4947703357984,-0.25309231459873993,-0.0074023578110440115
1769184032.9530845,161.2541961669922,197.08326113605239,-0.2317703821003274,-0.007305971148493654
1769184032.9895332,-1,197.18425179544556,-0.23240157372153475,-0.009382422122055253
1769184033.0519865,159.92533683776855,193.90421660965214,-0.21190135381032588,-0.006829031132471516
1769184033.090447,-1,193.95882091656748,-0.2122426307285467,-0.00853382110938896
1769184033.144979,155.52949905395508,190.49284712571986,-0.19058029453574915,-0.005631436309612662
1769184033.1823835,-1,190.4930240107259,-0.1905814000670368,-0.007623403351018956
1769184033.237737,153.967866897583,187.13764759422145,-0.16961029746388406,-0.004885465881007566
1769184033.2817554,-1,187.07833437831144,-0.16923958986444648,-0.006727540115089039
1769184033.3342288,150.0575828552246,183.60492691220546,-0.1475307932012841,-0.0038336431535461895
1769184033.373497,-1,183.49746897384165,-0.1468591810865103,-0.0057889819753738385
1769184033.429452,147.93350219726562,180.07759078225908,-0.12548494238911925,-0.0031049518089959487
1769184033.468323,-1,179.91839486149325,-0.12448996788433284,-0.0048521283882591955
1769184033.5283573,145.82377433776855,176.53377602555145,-0.10333610015969655,-0.0023694213727544554
1769184033.5782912,-1,176.26473578509658,-0.1016545986568536,-0.003897821692587597
1769184033.6203153,144.3828582763672,173.10147711734575,-0.08188423198341095,-0.0009228790520991498
1769184033.6613965,-1,172.82931886608552,-0.08018324291303447,-0.0030004400718752094
1769184033.7155852,143.87107849121094,169.8089846309008,-0.06130615394312997,-0.000709580978017792
1769184033.7561002,-1,169.49448478176996,-0.05934052988606222,-0.002131541103916749
1769184033.8021007,140.52279472351074,166.48454829058997,-0.04052842681618731,0.0064607055825778815
1769184033.84363,-1,166.11530319250542,-0.03822064495315889,0.0
1769184033.885178,139.03142929077148,163.2826883643211,-0.020516802277006897,0.0
1769184033.9242973,-1,162.89443323570745,-0.018090207723171582,0.0
1769184033.9709568,137.4364471435547,160.13183222998347,-0.0008239514373967083,0.0
1769184034.011811,-1,159.68434483828983,0.0019728447606885526,0.0
1769184034.062704,137.71669387817383,157.15475755835956,0.01778276526025273,0.0
1769184034.1015143,-1,156.69654051141492,0.02064662180365673,0.0
1769184034.1482186,138.3941650390625,154.51252501584548,0.03429671865096573,0.0
1769184034.2338583,-1,153.44314900210767,0.04098031873682704,0.0
1769184034.3015513,138.60722541809082,151.2418794308578,0.054738253557138704,0.006237460164848581
1769184034.3422596,-1,150.70871959100455,0.05807050255622155,0.0027313023532060036
1769184034.3924203,141.64088249206543,149.2394489210052,0.06725344424371756,0.0036069464401357735
1769184034.4319286,-1,148.70891383637638,0.07056928852264761,0.0032424480224682167
1769184034.4860747,146.10455513000488,147.79990843953775,0.07625057225288909,0.0035746094795892107
1769184034.5252266,-1,147.26989879453475,0.07956313253415778,0.0036046983785080785
1769184034.571313,155.50471305847168,147.50046266286364,0.07812210835710225,0.0029682618376419183
1769184034.609725,-1,146.99600833976226,0.0812749478764859,0.0036614914586328533
1769184034.6565402,167.9397201538086,148.4444471356078,0.07222220540245132,0.0019188316535868593
1769184034.6954653,-1,147.96617414523865,0.07521141159225841,0.003390724878798961
1769184034.7441847,-1,147.36992676171494,0.07893795773928165,0.003539786724679883
1769184034.880974,212.44195938110352,152.84467453340227,0.044720784166235816,-0.002888032238601036
1769184034.9196787,-1,152.49194912019553,0.04692531799877795,0.0
1769184034.957933,-1,152.1453112219398,0.04909180486287621,0.0
1769184035.0231326,-1,151.55297265360875,0.05279392091494532,0.006155278394545004
1769184035.0606575,-1,151.2133503242891,0.054916560473193064,0.0024802099525666984
1769184035.1737514,254.37776565551758,163.31054710447307,-0.020690919402956708,-0.0024298663339341682
1769184035.2812784,-1,162.94424691245737,-0.018401543202858583,0.0
1769184035.3258564,-1,162.79266602766208,-0.017454162672887998,0.0
1769184035.3637455,266.37537002563477,176.30584702475795,-0.1019115439047372,-0.017532694441839303
1769184035.399664,-1,176.39115530704643,-0.1024447206690402,-0.004171837694830347
1769184035.5133305,-1,176.66047733147366,-0.10412798332171036,-0.004239168200937145
1769184035.550604,-1,176.74868153735923,-0.1046792596084952,-0.0042612192524085326
1769184035.6265252,252.61137008666992,187.8290269242174,-0.17393141827635877,-0.011525545735458921
1769184035.730376,246.1490821838379,196.39392190130232,-0.2274620118831395,-0.01167540220811246
1769184035.8278723,232.6894760131836,201.9415583070686,-0.2621347394191787,-0.012264620859222936
1769184035.8679214,-1,202.4198213125749,-0.2651238832035931,-0.01097656311194797
1769184035.9455616,222.40236282348633,205.74558957983328,-0.285909934873958,-0.012776981641643391
1769184036.0430877,217.92369842529297,208.31930629823765,-0.3019956643639853,-0.012903894753126786
1769184036.0799391,-1,208.81328524933838,-0.30508303280836485,-0.012621355512630782
1769184036.152721,215.28766632080078,210.43475827095125,-0.3152172391934453,-0.01330603644976598
1769184036.2437947,212.50486373901367,211.77066592894158,-0.3235666620558849,-0.01340090452656777
1769184036.2812507,-1,212.28399992404496,-0.326774999525281,-0.013498192736698085
1769184036.355903,210.8123016357422,213.02263280536758,-0.3313914550335474,-0.013565966730766335
1769184036.3964996,-1,213.57664953145752,-0.3348540595716095,-0.013817952894172066
1769184036.4664056,207.48714447021484,213.74753686204875,-0.33592210538780465,-0.01351335089809424
1769184036.5036519,-1,214.2425031761348,-0.33901564485084246,-0.013974969146270865
1769184036.5752084,209.87674713134766,214.6109921070376,-0.34131870066898495,-0.01381402553289945
1769184036.6584613,-1,215.69803260346012,-0.34811270377162573,-0.014331836404852654
1769184036.7164142,211.66234970092773,215.92516234155764,-0.34953226463473525,-0.0141040002612118
1769184036.7561255,-1,216.43564302831572,-0.3527227689269733,-0.014509843882133647
1769184036.823092,211.51981353759766,216.66820948791778,-0.3541763092994861,-0.014275669071936902
1769184036.9099143,218.05938720703125,217.791393292665,-0.3611962080791562,-0.014852500006872282
1769184036.994099,215.3840446472168,218.50063939045896,-0.3656289961903685,-0.014888360775505392
1769184037.0782893,211.1971092224121,218.72701286682664,-0.36704383041766653,-0.0147657282213608
1769184037.1199014,-1,219.23345870935162,-0.37020911693344766,-0.015187735959521945
1769184037.164937,206.08108520507812,218.44800287307507,-0.3653000179567192,-0.01406487942107082
1769184037.2062674,-1,218.92976958333264,-0.368311059895829,-0.015095603710580087
1769184037.2561738,202.64415740966797,217.8882175957568,-0.36180135997348,-0.013819487491760776
1769184037.2991133,-1,218.3596684811878,-0.36474792800742384,-0.014933341192629818
1769184037.3599896,201.0779571533203,217.30337053460417,-0.35814606584127606,-0.013783424732415337
1769184037.3983982,-1,217.7005885538774,-0.36062867846173374,-0.014747505879241937
1769184037.4518585,196.55828475952148,216.1840755702489,-0.3511504723140556,-0.013158578763846981
1769184037.4898713,-1,216.54575134316303,-0.35341094589476896,-0.014433515454857904
1769184037.5335255,195.21995544433594,214.9186415050848,-0.34324150940677994,-0.012564545018317736
